-10 31 160.625 64.0 38.4187454245971
-10 32 158.75 64.0 38.4187454245971
-10 33 156.5625 60.0 40.0
-10 34 154.6875 58.0 40.7308237088326
-10 35 152.8125 58.0 40.7308237088326
-10 36 150.625 50.0 43.30127018922193
-10 37 149.0625 54.0 42.08325082500162
-10 38 146.875 46.0 44.39594576084623
-10 39 145.3125 48.0 43.86342439892262
-10 40 143.4375 48.0 43.86342439892262
-10 41 141.875 44.0 44.8998886412873
-10 42 140.0 42.0 45.37620521815371
-10 43 138.4375 38.0 46.24932431938871
-10 44 136.875 38.0 46.24932431938871
-10 45 135.3125 38.0 46.24932431938871
-10 46 133.75 32.0 47.37087712930804
-10 47 132.5 34.0 47.02127178203499
-10 48 130.9375 30.0 47.69696007084728
-10 49 129.375 26.0 48.28043081829325
-10 50 128.4375 30.0 47.69696007084728
-10 51 127.1875 30.0 47.69696007084728
-10 52 125.625 30.0 47.69696007084728
-10 53 124.375 28.0 48.0
-10 54 123.4375 26.0 48.28043081829325
-10 55 122.1875 20.0 48.98979485566356
-10 56 121.25 22.0 48.774993593028796
-10 57 120.0 20.0 48.98979485566356
-10 58 119.0625 24.0 48.53864439804639
-10 59 118.125 22.0 48.774993593028796
-10 60 116.875 12.000000000000014 49.63869458396342
-10 61 115.9375 10.000000000000014 49.749371855331
-10 62 115.3125 12.000000000000014 49.63869458396342
-10 63 114.375 8.0 49.83974317750845
-10 64 113.75 10.000000000000014 49.749371855331
-10 65 112.8125 8.0 49.83974317750845
-10 66 112.1875 8.0 49.83974317750845
-10 67 111.5625 8.0 49.83974317750845
-10 68 110.625 4.0 49.95998398718719
-10 69 110.0 4.0 49.95998398718719
-10 70 109.375 2.0 49.98999899979995
-10 71 108.75 0.0 50.0
-10 72 108.125 -2.0 49.98999899979995
-10 73 107.8125 2.0 49.98999899979995
-10 74 107.1875 -2.0 49.98999899979995
-10 75 106.5625 -4.0 49.95998398718719
-10 76 106.25 -2.0 49.98999899979995
-10 77 105.625 -6.0 49.90991885387112
-10 78 105.0 -10.0 49.749371855331
-10 79 104.6875 -8.0 49.83974317750845
-10 80 104.0625 -12.0 49.63869458396343
-10 81 103.75 -14.0 49.50757517794626
-10 82 103.4375 -16.0 49.35585071701227
-10 83 103.4375 -10.0 49.749371855331
-10 84 103.4375 -8.0 49.83974317750845
-10 85 103.125 -12.0 49.63869458396343
-10 86 102.8125 -14.0 49.50757517794626
-10 87 102.8125 -12.0 49.63869458396343
-10 88 102.5 -14.0 49.50757517794626
-10 89 102.1875 -16.0 49.35585071701227
-10 90 101.875 -16.0 49.35585071701227
-9 -90 101.875 6.0 -49.90991885387112
-9 -89 101.875 8.0 -49.83974317750845
-9 -88 101.875 12.000000000000014 -49.63869458396342
-9 -87 101.5625 10.000000000000014 -49.749371855331
-9 -86 101.25 12.000000000000014 -49.63869458396342
-9 -85 101.25 12.000000000000014 -49.63869458396342
-9 -84 101.5625 12.000000000000014 -49.63869458396342
-9 -83 101.875 15.999999999999986 -49.35585071701227
-9 -82 101.875 13.999999999999986 -49.50757517794626
-9 -81 101.875 13.999999999999986 -49.50757517794626
-9 -80 102.1875 18.0 -49.18333050943175
-9 -79 102.1875 18.0 -49.18333050943175
-9 -78 102.1875 20.0 -48.98979485566356
-9 -77 101.875 20.0 -48.98979485566356
-9 -76 102.1875 15.999999999999986 -49.35585071701227
-9 -75 102.8125 20.0 -48.98979485566356
-9 -74 103.125 20.0 -48.98979485566356
-9 -73 103.4375 20.0 -48.98979485566356
-9 -72 103.75 22.0 -48.774993593028796
-9 -71 104.0625 22.0 -48.774993593028796
-9 -70 104.6875 28.0 -48.0
-9 -69 105.0 28.0 -48.0
-9 -68 105.3125 28.0 -48.0
-9 -67 105.625 28.0 -48.0
-9 -66 105.9375 30.0 -47.69696007084728
-9 -65 106.5625 39.191835884530846 -46.0
-9 -64 107.1875 39.191835884530846 -46.0
-9 -63 107.5 39.191835884530846 -46.0
-9 -62 108.125 39.191835884530846 -46.0
-9 -61 108.75 39.191835884530846 -46.0
-9 -60 109.375 39.191835884530846 -46.0
-9 -59 110.3125 39.191835884530846 -46.0
-9 -58 110.9375 39.191835884530846 -46.0
-9 -57 111.5625 39.191835884530846 -46.0
-9 -56 112.1875 39.191835884530846 -46.0
-9 -55 113.125 39.191835884530846 -46.0
-9 -54 113.75 39.191835884530846 -46.0
-9 -53 114.6875 39.191835884530846 -46.0
-9 -52 115.625 44.0 -44.8998886412873
-9 -51 116.5625 44.0 -44.8998886412873
-9 -50 117.5 44.0 -44.8998886412873
-9 -49 118.4375 44.0 -44.8998886412873
-9 -48 119.375 46.0 -44.39594576084623
-9 -47 120.3125 48.0 -43.86342439892262
-9 -46 121.25 52.0 -42.708313008125245
-9 -45 122.5 47.49736834815167 -44.0
-9 -44 123.75 48.0 -43.86342439892262
-9 -43 125.0 50.0 -43.30127018922193
-9 -42 126.25 56.0 -41.42463035441595
-9 -41 127.1875 50.0 -43.30127018922193
-9 -40 128.75 54.0 -42.08325082500162
-9 -39 130.3125 56.0 -41.42463035441595
-9 -38 131.5625 58.0 -40.7308237088326
-9 -37 133.125 60.0 -40.0
-9 -36 134.6875 60.0 -40.0
-9 -35 135.9375 62.0 -39.23009049186606
-9 -34 137.5 60.0 -40.0
-9 -33 139.375 64.0 -38.4187454245971
-9 -32 140.9375 64.99230723708769 -38.0
-9 -31 142.5 64.0 -38.4187454245971
-9 -30 144.0625 64.0 -38.4187454245971
-9 -29 146.25 69.39740629158989 -36.0
-9 -28 147.8125 68.0 -36.66060555964671
-9 -27 149.6875 69.39740629158989 -36.0
-9 -26 151.5625 70.0 -35.70714214271425
-9 -25 153.75 73.32121111929342 -34.0
-9 -24 155.625 76.0 -32.49615361854384
-9 -23 157.5 73.32121111929342 -34.0
-9 -22 159.375 76.0 -32.49615361854384
-9 -21 161.5625 76.0 -32.49615361854384
-9 -20 163.4375 78.0 -31.28897569432403
-9 -19 165.625 80.0 -29.999999999999993
-9 -18 167.8125 84.0 -27.12931993250108
-9 -17 170.0 82.0 -28.618176042508374
-9 -16 172.1875 84.0 -27.12931993250108
-9 -15 174.0625 84.0 -27.12931993250108
-9 -14 175.9375 84.0 -27.12931993250108
-9 -13 178.4375 87.72684879784524 -24.0
-9 -12 180.3125 90.0 -21.794494717703365
-9 -11 182.1875 90.0 -21.794494717703365
-9 -10 184.375 92.0 -19.595917942265423
-9 -9 185.9375 94.0 -17.058722109231987
-9 -8 188.125 93.29523031752481 -18.0
-9 -7 189.6875 94.0 -17.058722109231987
-9 -6 191.25 96.0 -14.000000000000002
-9 -5 192.8125 96.0 -14.000000000000002
-9 -4 194.375 97.07728879609277 -12.0
-9 -3 195.3125 98.71170143402453 -8.0
-9 -2 196.5625 98.0 -9.94987437106621
-9 -1 197.5 98.71170143402453 -8.0
-9 0 198.4375 99.27738916792686 -6.0
-9 1 199.375 99.6794863550169 -4.0
-9 2 199.6875 99.91996797437437 -2.0
-9 3 199.6875 99.91996797437437 -2.0
-9 4 200.0 99.91996797437437 -2.0
-9 5 200.0 100.0 0.0
-9 6 199.6875 99.6794863550169 4.0
-9 7 199.6875 99.27738916792684 6.000000000000007
-9 8 199.375 98.71170143402453 7.999999999999993
-9 9 198.4375 98.0 9.94987437106621
-9 10 197.5 97.97958971132712 10.0
-9 11 196.5625 96.0 14.000000000000002
-9 12 195.3125 94.0 17.058722109231987
-9 13 194.375 94.74175425861608 16.0
-9 14 192.8125 94.0 17.058722109231987
-9 15 191.25 90.0 21.794494717703365
-9 16 189.6875 91.6515138991168 20.0
-9 17 188.125 89.7997772825746 22.0
-9 18 185.9375 86.0 25.51470164434615
-9 19 184.375 86.0 25.51470164434615
-9 20 182.1875 85.41662601625049 26.0
-9 21 180.3125 82.0 28.618176042508374
-9 22 178.4375 82.0 28.618176042508374
-9 23 175.9375 76.0 32.49615361854384
-9 24 174.0625 76.0 32.49615361854384
-9 25 172.1875 76.8374908491942 32.0
-9 26 170.0 72.0 34.698703145794944
-9 27 167.8125 70.0 35.70714214271425
-9 28 165.625 68.0 36.66060555964671
-9 29 163.4375 64.0 38.4187454245971
-9 30 161.5625 69.39740629158989 36.0
-9 31 159.375 60.0 40.0
-9 32 157.5 62.0 39.23009049186606
-9 33 155.625 58.0 40.7308237088326
-9 34 153.75 60.0 40.0
-9 35 151.5625 54.0 42.08325082500162
-9 36 149.6875 54.0 42.08325082500162
-9 37 147.8125 50.0 43.30127018922193
-9 38 146.25 52.0 42.708313008125245
-9 39 144.0625 44.0 44.8998886412873
-9 40 142.5 46.0 44.39594576084623
-9 41 140.9375 48.0 43.86342439892262
-9 42 139.375 44.0 44.8998886412873
-9 43 137.5 42.0 45.37620521815371
-9 44 135.9375 38.0 46.24932431938871
-9 45 134.6875 40.0 45.8257569495584
-9 46 133.125 39.191835884530846 46.0
-9 47 131.5625 34.0 47.02127178203499
-9 48 130.3125 34.0 47.02127178203499
-9 49 128.75 34.0 47.02127178203499
-9 50 127.1875 26.0 48.28043081829325
-9 51 126.25 28.0 48.0
-9 52 125.0 26.0 48.28043081829325
-9 53 123.75 26.0 48.28043081829325
-9 54 122.5 32.0 47.37087712930804
-9 55 121.25 20.0 48.98979485566356
-9 56 120.3125 18.0 49.18333050943175
-9 57 119.375 18.0 49.18333050943175
-9 58 118.4375 18.0 49.18333050943175
-9 59 117.5 18.0 49.18333050943175
-9 60 116.5625 18.0 49.18333050943175
-9 61 115.625 15.999999999999986 49.35585071701227
-9 62 114.6875 13.999999999999986 49.50757517794626
-9 63 113.75 12.000000000000014 49.63869458396342
-9 64 113.125 18.0 49.18333050943175
-9 65 112.1875 15.999999999999986 49.35585071701227
-9 66 111.5625 13.999999999999986 49.50757517794626
-9 67 110.9375 12.000000000000014 49.63869458396342
-9 68 110.3125 10.000000000000014 49.749371855331
-9 69 109.375 8.0 49.83974317750845
-9 70 108.75 6.0 49.90991885387112
-9 71 108.125 4.0 49.95998398718719
-9 72 107.5 2.0 49.98999899979995
-9 73 107.1875 0.0 50.0
-9 74 106.5625 -2.0 49.98999899979995
-9 75 105.9375 -4.0 49.95998398718719
-9 76 105.625 0.0 50.0
-9 77 105.3125 0.0 50.0
-9 78 105.0 -2.0 49.98999899979995
-9 79 104.6875 -2.0 49.98999899979995
-9 80 104.0625 -8.0 49.83974317750845
-9 81 103.75 -10.0 49.749371855331
-9 82 103.4375 -10.0 49.749371855331
-9 83 103.125 -12.0 49.63869458396343
-9 84 102.8125 -12.0 49.63869458396343
-9 85 102.1875 -16.0 49.35585071701227
-9 86 101.875 -6.0 49.90991885387112
-9 87 102.1875 -10.0 49.749371855331
-9 88 102.1875 -12.0 49.63869458396343
-9 89 102.1875 -12.0 49.63869458396343
-9 90 101.875 -18.0 49.18333050943175
-8 -90 100.9375 4.0 -49.95998398718719
-8 -89 101.25 4.0 -49.95998398718719
-8 -88 101.5625 8.0 -49.83974317750845
-8 -87 101.5625 8.0 -49.83974317750845
-8 -86 101.5625 10.000000000000014 -49.749371855331
-8 -85 101.5625 10.000000000000014 -49.749371855331
-8 -84 101.5625 12.000000000000014 -49.63869458396342
-8 -83 101.25 10.000000000000014 -49.749371855331
-8 -82 100.9375 12.000000000000014 -49.63869458396342
-8 -81 101.5625 18.0 -49.18333050943175
-8 -80 101.875 15.999999999999986 -49.35585071701227
-8 -79 102.1875 18.0 -49.18333050943175
-8 -78 102.1875 13.999999999999986 -49.50757517794626
-8 -77 102.5 18.0 -49.18333050943175
-8 -76 102.8125 20.0 -48.98979485566356
-8 -75 102.8125 18.0 -49.18333050943175
-8 -74 103.125 22.0 -48.774993593028796
-8 -73 103.125 24.0 -48.53864439804639
-8 -72 103.125 20.0 -48.98979485566356
-8 -71 103.75 22.0 -48.774993593028796
-8 -70 104.375 26.0 -48.28043081829325
-8 -69 104.6875 22.0 -48.774993593028796
-8 -68 105.3125 26.0 -48.28043081829325
-8 -67 105.625 24.0 -48.53864439804639
-8 -66 106.25 26.0 -48.28043081829325
-8 -65 106.875 30.0 -47.69696007084728
-8 -64 107.1875 28.0 -48.0
-8 -63 107.8125 30.0 -47.69696007084728
-8 -62 108.4375 30.0 -47.69696007084728
-8 -61 109.0625 32.0 -47.37087712930804
-8 -60 109.6875 32.0 -47.37087712930804
-8 -59 110.3125 32.0 -47.37087712930804
-8 -58 110.9375 32.0 -47.37087712930804
-8 -57 111.875 38.0 -46.24932431938871
-8 -56 112.5 36.0 -46.647615158762406
-8 -55 113.4375 40.0 -45.8257569495584
-8 -54 114.0625 38.0 -46.24932431938871
-8 -53 115.0 42.0 -45.37620521815371
-8 -52 115.625 38.0 -46.24932431938871
-8 -51 116.5625 42.0 -45.37620521815371
-8 -50 117.5 48.0 -43.86342439892262
-8 -49 118.75 47.49736834815167 -44.0
-8 -48 119.6875 46.0 -44.39594576084623
-8 -47 120.9375 48.0 -43.86342439892262
-8 -46 121.875 46.0 -44.39594576084623
-8 -45 123.125 52.0 -42.708313008125245
-8 -44 124.0625 52.0 -42.708313008125245
-8 -43 125.3125 47.49736834815167 -44.0
-8 -42 126.875 54.0 -42.08325082500162
-8 -41 128.125 54.0 -42.08325082500162
-8 -40 129.375 54.0 -42.08325082500162
-8 -39 130.625 56.0 -41.42463035441595
-8 -38 132.1875 56.0 -41.42463035441595
-8 -37 133.4375 56.0 -41.42463035441595
-8 -36 135.0 56.0 -41.42463035441595
-8 -35 136.875 62.0 -39.23009049186606
-8 -34 138.125 60.0 -40.0
-8 -33 140.0 64.0 -38.4187454245971
-8 -32 141.5625 62.0 -39.23009049186606
-8 -31 143.4375 64.99230723708769 -38.0
-8 -30 145.0 64.0 -38.4187454245971
-8 -29 146.5625 68.0 -36.66060555964671
-8 -28 148.75 68.0 -36.66060555964671
-8 -27 150.625 74.0 -33.63034344160047
-8 -26 152.5 70.0 -35.70714214271425
-8 -25 154.375 70.0 -35.70714214271425
-8 -24 156.5625 74.0 -33.63034344160047
-8 -23 158.4375 76.0 -32.49615361854384
-8 -22 160.625 76.0 -32.49615361854384
-8 -21 162.5 78.0 -31.28897569432403
-8 -20 164.6875 78.0 -31.28897569432403
-8 -19 166.875 80.0 -29.999999999999993
-8 -18 169.0625 82.8492607088319 -28.0
-8 -17 170.9375 82.0 -28.618176042508374
-8 -16 173.125 84.0 -27.12931993250108
-8 -15 175.3125 85.41662601625049 -26.0
-8 -14 177.1875 86.0 -25.51470164434615
-8 -13 179.375 88.0 -23.748684174075834
-8 -12 181.25 88.0 -23.748684174075834
-8 -11 183.125 92.0 -19.595917942265423
-8 -10 185.3125 91.6515138991168 -20.0
-8 -9 187.1875 92.0 -19.595917942265423
-8 -8 188.75 94.0 -17.058722109231987
-8 -7 190.625 94.74175425861608 -16.0
-8 -6 192.1875 94.74175425861608 -16.0
-8 -5 193.75 96.0 -14.000000000000002
-8 -4 194.6875 98.0 -9.94987437106621
-8 -3 196.25 98.0 -9.94987437106621
-8 -2 197.1875 98.0 -9.94987437106621
-8 -1 197.8125 98.71170143402453 -8.0
-8 0 199.0625 99.27738916792686 -6.0
-8 1 199.6875 99.6794863550169 -4.0
-8 2 199.6875 100.0 0.0
-8 3 199.6875 99.6794863550169 -4.0
-8 4 200.0 99.91996797437437 -2.0
-8 5 200.0 99.91996797437437 2.0
-8 6 199.6875 99.27738916792684 6.000000000000007
-8 7 199.6875 99.27738916792684 6.000000000000007
-8 8 199.0625 98.0 9.94987437106621
-8 9 197.8125 98.0 9.94987437106621
-8 10 197.1875 96.0 14.000000000000002
-8 11 196.25 96.0 14.000000000000002
-8 12 194.6875 94.0 17.058722109231987
-8 13 193.75 94.74175425861608 16.0
-8 14 192.1875 94.0 17.058722109231987
-8 15 190.625 92.0 19.595917942265423
-8 16 188.75 90.0 21.794494717703365
-8 17 187.1875 90.0 21.794494717703365
-8 18 185.3125 88.0 23.748684174075834
-8 19 183.125 84.0 27.12931993250108
-8 20 181.25 82.0 28.618176042508374
-8 21 179.375 82.8492607088319 28.0
-8 22 177.1875 78.0 31.28897569432403
-8 23 175.3125 80.0 29.999999999999993
-8 24 173.125 76.0 32.49615361854384
-8 25 170.9375 74.0 33.63034344160047
-8 26 169.0625 73.32121111929342 34.0
-8 27 166.875 70.0 35.70714214271425
-8 28 164.6875 68.0 36.66060555964671
-8 29 162.5 70.0 35.70714214271425
-8 30 160.625 66.0 37.5632799419859
-8 31 158.4375 64.0 38.4187454245971
-8 32 156.5625 62.0 39.23009049186606
-8 33 154.375 58.0 40.7308237088326
-8 34 152.5 58.0 40.7308237088326
-8 35 150.625 54.25863986500216 42.0
-8 36 148.75 52.0 42.708313008125245
-8 37 146.5625 48.0 43.86342439892262
-8 38 145.0 50.0 43.30127018922193
-8 39 143.4375 52.0 42.708313008125245
-8 40 141.5625 44.0 44.8998886412873
-8 41 140.0 46.0 44.39594576084623
-8 42 138.125 40.0 45.8257569495584
-8 43 136.875 44.0 44.8998886412873
-8 44 135.0 38.0 46.24932431938871
-8 45 133.4375 34.0 47.02127178203499
-8 46 132.1875 36.0 46.647615158762406
-8 47 130.625 39.191835884530846 46.0
-8 48 129.375 39.191835884530846 46.0
-8 49 128.125 32.0 47.37087712930804
-8 50 126.875 34.0 47.02127178203499
-8 51 125.3125 38.0 46.24932431938871
-8 52 124.0625 26.0 48.28043081829325
-8 53 123.125 26.0 48.28043081829325
-8 54 121.875 24.0 48.53864439804639
-8 55 120.9375 26.0 48.28043081829325
-8 56 119.6875 26.0 48.28043081829325
-8 57 118.75 24.0 48.53864439804639
-8 58 117.5 18.0 49.18333050943175
-8 59 116.5625 15.999999999999986 49.35585071701227
-8 60 115.625 13.999999999999986 49.50757517794626
-8 61 115.0 15.999999999999986 49.35585071701227
-8 62 114.0625 12.000000000000014 49.63869458396342
-8 63 113.4375 13.999999999999986 49.50757517794626
-8 64 112.5 12.000000000000014 49.63869458396342
-8 65 111.875 12.000000000000014 49.63869458396342
-8 66 110.9375 8.0 49.83974317750845
-8 67 110.3125 8.0 49.83974317750845
-8 68 109.6875 8.0 49.83974317750845
-8 69 109.0625 6.0 49.90991885387112
-8 70 108.4375 6.0 49.90991885387112
-8 71 107.8125 4.0 49.95998398718719
-8 72 107.1875 2.0 49.98999899979995
-8 73 106.875 4.0 49.95998398718719
-8 74 106.25 0.0 50.0
-8 75 105.625 -4.0 49.95998398718719
-8 76 105.3125 -2.0 49.98999899979995
-8 77 104.6875 -6.0 49.90991885387112
-8 78 104.375 -4.0 49.95998398718719
-8 79 103.75 -8.0 49.83974317750845
-8 80 103.125 -10.0 49.749371855331
-8 81 103.125 -2.0 49.98999899979995
-8 82 103.125 -4.0 49.95998398718719
-8 83 102.8125 -8.0 49.83974317750845
-8 84 102.8125 -6.0 49.90991885387112
-8 85 102.5 -10.0 49.749371855331
-8 86 102.1875 -12.0 49.63869458396343
-8 87 102.1875 -10.0 49.749371855331
-8 88 101.875 -12.0 49.63869458396343
-8 89 101.5625 -12.0 49.63869458396343
-8 90 100.9375 -12.0 49.63869458396343
-7 -90 101.5625 6.0 -49.90991885387112
-7 -89 101.25 4.0 -49.95998398718719
-7 -88 101.25 8.0 -49.83974317750845
-7 -87 100.9375 8.0 -49.83974317750845
-7 -86 100.9375 8.0 -49.83974317750845
-7 -85 101.25 10.000000000000014 -49.749371855331
-7 -84 101.25 8.0 -49.83974317750845
-7 -83 101.5625 12.000000000000014 -49.63869458396342
-7 -82 101.5625 10.000000000000014 -49.749371855331
-7 -81 101.5625 10.000000000000014 -49.749371855331
-7 -80 101.875 15.999999999999986 -49.35585071701227
-7 -79 101.5625 12.000000000000014 -49.63869458396342
-7 -78 101.5625 20.0 -48.98979485566356
-7 -77 101.875 13.999999999999986 -49.50757517794626
-7 -76 102.5 18.0 -49.18333050943175
-7 -75 102.8125 18.0 -49.18333050943175
-7 -74 103.125 18.0 -49.18333050943175
-7 -73 103.4375 18.0 -49.18333050943175
-7 -72 103.75 18.0 -49.18333050943175
-7 -71 104.0625 20.0 -48.98979485566356
-7 -70 104.375 20.0 -48.98979485566356
-7 -69 104.6875 22.0 -48.774993593028796
-7 -68 105.0 22.0 -48.774993593028796
-7 -67 105.3125 26.0 -48.28043081829325
-7 -66 105.9375 39.191835884530846 -46.0
-7 -65 106.5625 39.191835884530846 -46.0
-7 -64 106.875 26.0 -48.28043081829325
-7 -63 107.5 28.0 -48.0
-7 -62 108.4375 39.191835884530846 -46.0
-7 -61 109.0625 39.191835884530846 -46.0
-7 -60 109.6875 39.191835884530846 -46.0
-7 -59 110.3125 38.0 -46.24932431938871
-7 -58 111.25 39.191835884530846 -46.0
-7 -57 111.875 39.191835884530846 -46.0
-7 -56 112.8125 39.191835884530846 -46.0
-7 -55 113.4375 39.191835884530846 -46.0
-7 -54 114.375 39.191835884530846 -46.0
-7 -53 115.3125 39.191835884530846 -46.0
-7 -52 116.25 42.0 -45.37620521815371
-7 -51 117.1875 42.0 -45.37620521815371
-7 -50 118.125 42.0 -45.37620521815371
-7 -49 119.0625 42.0 -45.37620521815371
-7 -48 120.0 44.0 -44.8998886412873
-7 -47 120.9375 46.0 -44.39594576084623
-7 -46 122.1875 47.49736834815167 -44.0
-7 -45 123.4375 46.0 -44.39594576084623
-7 -44 124.6875 48.0 -43.86342439892262
-7 -43 125.9375 50.0 -43.30127018922193
-7 -42 127.1875 50.0 -43.30127018922193
-7 -41 128.4375 52.0 -42.708313008125245
-7 -40 130.0 54.0 -42.08325082500162
-7 -39 131.25 54.0 -42.08325082500162
-7 -38 132.8125 60.0 -40.0
-7 -37 134.375 58.0 -40.7308237088326
-7 -36 135.625 56.0 -41.42463035441595
-7 -35 137.5 60.0 -40.0
-7 -34 139.0625 60.0 -40.0
-7 -33 140.625 64.99230723708769 -38.0
-7 -32 142.1875 62.0 -39.23009049186606
-7 -31 144.0625 64.0 -38.4187454245971
-7 -30 145.9375 69.39740629158989 -36.0
-7 -29 147.8125 68.0 -36.66060555964671
-7 -28 149.6875 69.39740629158989 -36.0
-7 -27 151.5625 70.0 -35.70714214271425
-7 -26 153.4375 69.39740629158989 -36.0
-7 -25 155.3125 70.0 -35.70714214271425
-7 -24 157.5 74.0 -33.63034344160047
-7 -23 159.375 74.0 -33.63034344160047
-7 -22 161.5625 76.0 -32.49615361854384
-7 -21 163.4375 76.0 -32.49615361854384
-7 -20 165.625 78.0 -31.28897569432403
-7 -19 167.8125 82.8492607088319 -28.0
-7 -18 170.0 82.0 -28.618176042508374
-7 -17 172.1875 84.0 -27.12931993250108
-7 -16 174.0625 84.0 -27.12931993250108
-7 -15 176.25 84.0 -27.12931993250108
-7 -14 178.4375 87.72684879784524 -24.0
-7 -13 180.3125 90.0 -21.794494717703365
-7 -12 182.5 90.0 -21.794494717703365
-7 -11 184.375 90.0 -21.794494717703365
-7 -10 185.9375 92.0 -19.595917942265423
-7 -9 188.125 93.29523031752481 -18.0
-7 -8 189.6875 94.0 -17.058722109231987
-7 -7 191.5625 96.0 -14.000000000000002
-7 -6 193.125 96.0 -14.000000000000002
-7 -5 194.375 96.0 -14.000000000000002
-7 -4 195.3125 97.07728879609277 -12.0
-7 -3 179.6875 82.0 -28.618176042508374
-7 -2 197.5 98.71170143402453 -8.0
-7 -1 198.4375 98.71170143402453 -8.0
-7 0 199.375 99.27738916792686 -6.0
-7 1 199.6875 99.6794863550169 -4.0
-7 2 200.0 99.91996797437437 -2.0
-7 3 199.6875 99.6794863550169 -4.0
-7 4 200.0 100.0 0.0
-7 5 200.0 99.6794863550169 4.0
-7 6 199.6875 99.6794863550169 4.0
-7 7 199.375 98.0 9.94987437106621
-7 8 198.4375 98.0 9.94987437106621
-7 9 197.5 96.0 14.000000000000002
-7 10 179.6875 98.71170143402453 -8.0
-7 11 195.3125 94.0 17.058722109231987
-7 12 194.375 96.0 14.000000000000002
-7 13 193.125 94.0 17.058722109231987
-7 14 191.5625 91.6515138991168 20.0
-7 15 189.6875 92.0 19.595917942265423
-7 16 188.125 90.0 21.794494717703365
-7 17 185.9375 86.0 25.51470164434615
-7 18 184.375 86.0 25.51470164434615
-7 19 182.5 85.41662601625049 26.0
-7 20 180.3125 82.0 28.618176042508374
-7 21 178.4375 82.0 28.618176042508374
-7 22 176.25 82.8492607088319 28.0
